ACIA,2017-01-18,59.2400016784668,60.970001220703125,59.20000076293945,60.0099983215332,60.0099983215332,599200
ACIA,2017-01-19,60.52000045776367,63.900001525878906,60.5,63.290000915527344,63.290000915527344,1465600
ACIA,2017-01-20,63.540000915527344,63.84000015258789,61.369998931884766,62.459999084472656,62.459999084472656,909200
ACIA,2017-01-23,62.2599983215332,63.41999816894531,61.88999938964844,62.880001068115234,62.880001068115234,398600
ACIA,2017-01-24,63.47999954223633,67.7699966430664,63.470001220703125,67.5999984741211,67.5999984741211,1764700
ACIA,2017-01-25,68.06999969482422,68.0999984741211,63.04999923706055,63.90999984741211,63.90999984741211,2259800
ACIA,2017-01-26,62.97999954223633,63.70000076293945,61.04999923706055,62.29999923706055,62.29999923706055,922000
ACIA,2017-01-27,61.720001220703125,63.29999923706055,60.54999923706055,60.97999954223633,60.97999954223633,737600
ACIA,2017-01-30,60.66999816894531,60.959999084472656,57.38999938964844,58.27000045776367,58.27000045776367,1715000
ACIA,2017-01-31,58.47999954223633,58.86000061035156,57.5,58.16999816894531,58.16999816894531,929600
ACIA,2017-02-01,59.61000061035156,59.61000061035156,54.25,54.97999954223633,54.97999954223633,2268900
ACIA,2017-02-02,56.970001220703125,58.68000030517578,56.150001525878906,57.34000015258789,57.34000015258789,2221000
ACIA,2017-02-03,57.41999816894531,58.11000061035156,55.59999847412109,57.25,57.25,1585200
ACIA,2017-02-06,56.75,56.790000915527344,55.45000076293945,55.540000915527344,55.540000915527344,977700
ACIA,2017-02-07,55.970001220703125,56.130001068115234,54.2599983215332,54.810001373291016,54.810001373291016,1269200
ACIA,2017-02-08,54.59000015258789,56.29999923706055,54.5,56.25,56.25,913400
ACIA,2017-02-09,56.150001525878906,57.380001068115234,55.31999969482422,56.68000030517578,56.68000030517578,1063000
ACIA,2017-02-10,56.5099983215332,56.61000061035156,54.880001068115234,56.02000045776367,56.02000045776367,970900
ACIA,2017-02-13,57.0,61.95000076293945,56.38999938964844,61.61000061035156,61.61000061035156,2603100
ACIA,2017-02-14,61.970001220703125,65.94000244140625,60.72999954223633,65.70999908447266,65.70999908447266,3596900
ACIA,2017-02-15,65.0999984741211,66.5,62.75,64.91999816894531,64.91999816894531,2204600
ACIA,2017-02-16,65.05000305175781,66.80000305175781,63.25,64.19000244140625,64.19000244140625,1251500
ACIA,2017-02-17,64.33999633789062,66.69999694824219,64.29000091552734,66.58000183105469,66.58000183105469,1494700
ACIA,2017-02-21,68.0,69.56999969482422,66.02999877929688,66.54000091552734,66.54000091552734,2383800
ACIA,2017-02-22,67.04000091552734,67.37999725341797,61.45000076293945,62.220001220703125,62.220001220703125,2500400
ACIA,2017-02-23,63.97999954223633,64.37000274658203,59.0099983215332,63.43000030517578,63.43000030517578,4667700
ACIA,2017-02-24,52.79999923706055,55.88999938964844,52.59999847412109,54.040000915527344,54.040000915527344,5175700
ACIA,2017-02-27,54.369998931884766,54.61000061035156,52.59999847412109,53.0,53.0,1983100
ACIA,2017-02-28,52.58000183105469,54.09999847412109,51.66999816894531,51.95000076293945,51.95000076293945,1590000
ACIA,2017-03-01,52.5099983215332,52.9900016784668,50.52000045776367,52.150001525878906,52.150001525878906,1695800
ACIA,2017-03-02,51.59999847412109,52.310001373291016,50.630001068115234,51.29999923706055,51.29999923706055,1780500
ACIA,2017-03-03,51.40999984741211,53.630001068115234,50.880001068115234,53.20000076293945,53.20000076293945,1451600
ACIA,2017-03-06,53.0,53.43999862670898,52.27999877929688,52.77999877929688,52.77999877929688,1010500
ACIA,2017-03-07,52.54999923706055,53.650001525878906,51.56999969482422,51.81999969482422,51.81999969482422,959700
ACIA,2017-03-08,51.75,51.9900016784668,49.650001525878906,50.77999877929688,50.77999877929688,1244600
ACIA,2017-03-09,50.59000015258789,52.97999954223633,50.5,52.630001068115234,52.630001068115234,1229400
ACIA,2017-03-10,51.459999084472656,52.2400016784668,50.369998931884766,50.560001373291016,50.560001373291016,1705100
ACIA,2017-03-13,50.43000030517578,51.5099983215332,50.38999938964844,51.150001525878906,51.150001525878906,633400
ACIA,2017-03-14,50.79999923706055,51.5,50.4900016784668,51.16999816894531,51.16999816894531,687900
ACIA,2017-03-15,50.79999923706055,51.72999954223633,50.560001373291016,51.65999984741211,51.65999984741211,1576300
ACIA,2017-03-16,51.41999816894531,54.09000015258789,51.08000183105469,52.18999862670898,52.18999862670898,1792900
ACIA,2017-03-17,52.810001373291016,55.470001220703125,52.29999923706055,55.02000045776367,55.02000045776367,2136300
