AAU,2005-12-20,1.6200000047683716,1.6399999856948853,1.600000023841858,1.6299999952316284,1.6299999952316284,14100
AAU,2005-12-21,1.6299999952316284,1.7899999618530271,1.6200000047683716,1.6699999570846558,1.6699999570846558,46500
AAU,2005-12-22,1.7000000476837158,1.809999942779541,1.7000000476837158,1.7400000095367432,1.7400000095367432,63200
AAU,2005-12-23,1.7899999618530271,2.150000095367432,1.7899999618530271,2.0,2.0,130400
AAU,2005-12-27,2.0,2.2699999809265137,2.0,2.240000009536743,2.240000009536743,95500
AAU,2005-12-28,2.240000009536743,2.2799999713897705,2.0799999237060547,2.0799999237060547,2.0799999237060547,143000
AAU,2005-12-29,2.200000047683716,2.240000009536743,2.049999952316284,2.130000114440918,2.130000114440918,109300
AAU,2005-12-30,2.190000057220459,2.190000057220459,2.0799999237060547,2.140000104904175,2.140000104904175,90900
AAU,2006-01-03,2.2100000381469727,2.3399999141693115,2.119999885559082,2.2699999809265137,2.2699999809265137,222600
AAU,2006-01-04,2.299999952316284,2.380000114440918,2.2799999713897705,2.369999885559082,2.369999885559082,353300
AAU,2006-01-05,2.380000114440918,2.380000114440918,2.25,2.3399999141693115,2.3399999141693115,121200
AAU,2006-01-06,2.3499999046325684,2.609999895095825,2.3399999141693115,2.5799999237060547,2.5799999237060547,244000
AAU,2006-01-09,2.5799999237060547,2.9800000190734863,2.5799999237060547,2.680000066757202,2.680000066757202,338400
AAU,2006-01-10,2.650000095367432,2.700000047683716,2.5,2.609999895095825,2.609999895095825,144500
AAU,2006-01-11,2.609999895095825,2.7699999809265137,2.609999895095825,2.759999990463257,2.759999990463257,135100
AAU,2006-01-12,2.740000009536743,2.740000009536743,2.509999990463257,2.680000066757202,2.680000066757202,140400
AAU,2006-01-13,2.700000047683716,2.700000047683716,2.5899999141693115,2.6600000858306885,2.6600000858306885,99300
AAU,2006-01-17,2.6600000858306885,2.690000057220459,2.539999961853028,2.609999895095825,2.609999895095825,99000
AAU,2006-01-18,2.609999895095825,2.609999895095825,2.4100000858306885,2.4100000858306885,2.4100000858306885,107500
AAU,2006-01-19,2.490000009536743,2.5999999046325684,2.4800000190734863,2.569999933242798,2.569999933242798,115700
AAU,2006-01-20,2.650000095367432,2.690000057220459,2.5999999046325684,2.650000095367432,2.650000095367432,80300
AAU,2006-01-23,2.6700000762939453,2.75,2.650000095367432,2.720000028610229,2.720000028610229,59700
AAU,2006-01-24,2.7799999713897705,2.7799999713897705,2.6700000762939453,2.740000009536743,2.740000009536743,66100
AAU,2006-01-25,2.7799999713897705,3.299999952316284,2.680000066757202,3.0,3.0,330600
AAU,2006-01-26,3.059999942779541,3.059999942779541,2.8399999141693115,2.950000047683716,2.950000047683716,236800
AAU,2006-01-27,2.990000009536743,3.049999952316284,2.9600000381469727,2.9800000190734863,2.9800000190734863,189200
