ADRO,2015-04-15,32.0,42.0,30.600000381469727,42.0,42.0,6884200
ADRO,2015-04-16,42.5,49.25,39.130001068115234,39.400001525878906,39.400001525878906,2418800
ADRO,2015-04-17,40.77000045776367,41.43999862670898,39.209999084472656,40.0,40.0,668000
ADRO,2015-04-20,44.5099983215332,44.75,42.34999847412109,42.79999923706055,42.79999923706055,1169600
ADRO,2015-04-21,43.380001068115234,43.46200180053711,38.66999816894531,38.66999816894531,38.66999816894531,888300
ADRO,2015-04-22,38.709999084472656,40.0,38.0,38.16999816894531,38.16999816894531,304500
ADRO,2015-04-23,38.290000915527344,38.56499862670898,36.0,36.38999938964844,36.38999938964844,467700
ADRO,2015-04-24,36.369998931884766,36.86000061035156,35.0,36.0,36.0,338700
ADRO,2015-04-27,35.2400016784668,36.50899887084961,31.68000030517578,32.060001373291016,32.060001373291016,663600
ADRO,2015-04-28,31.57999992370605,32.85499954223633,27.799999237060547,27.96999931335449,27.96999931335449,1142200
ADRO,2015-04-29,27.440000534057617,29.18000030517578,27.059999465942383,27.459999084472656,27.459999084472656,692200
ADRO,2015-04-30,27.01000022888184,27.940000534057617,24.68000030517578,25.399999618530277,25.399999618530277,1029500
ADRO,2015-05-01,25.899999618530277,26.5,25.100000381469727,26.09000015258789,26.09000015258789,370600
ADRO,2015-05-04,26.61000061035156,29.75,26.11000061035156,29.32999992370605,29.32999992370605,1239200
ADRO,2015-05-05,29.96999931335449,31.239999771118164,27.059999465942383,27.709999084472656,27.709999084472656,839700
ADRO,2015-05-06,27.809999465942383,29.86000061035156,27.0,27.989999771118164,27.989999771118164,524100
ADRO,2015-05-07,28.0,29.68000030517578,27.88400077819824,28.6200008392334,28.6200008392334,323000
ADRO,2015-05-08,29.13999938964844,31.309999465942383,29.059999465942383,30.850000381469727,30.850000381469727,567800
ADRO,2015-05-11,32.310001373291016,33.2400016784668,30.520000457763672,30.780000686645508,30.780000686645508,780200
ADRO,2015-05-12,31.0,33.0,29.100000381469727,32.09000015258789,32.09000015258789,461100
ADRO,2015-05-13,32.349998474121094,33.9900016784668,31.76000022888184,33.689998626708984,33.689998626708984,403900
ADRO,2015-05-14,34.36000061035156,35.349998474121094,31.85400009155273,32.869998931884766,32.869998931884766,580900
ADRO,2015-05-15,32.869998931884766,33.5,31.0,31.46999931335449,31.46999931335449,258900
ADRO,2015-05-18,31.18000030517578,31.5,28.700000762939453,30.1299991607666,30.1299991607666,487900
ADRO,2015-05-19,30.440000534057617,30.673999786376957,28.520000457763672,28.549999237060547,28.549999237060547,337600
ADRO,2015-05-20,29.040000915527344,30.0,27.56999969482422,29.8700008392334,29.8700008392334,350600
ADRO,2015-05-21,29.799999237060547,31.979999542236328,29.520000457763672,31.46999931335449,31.46999931335449,343900
ADRO,2015-05-22,30.920000076293945,32.0,30.8700008392334,31.149999618530277,31.149999618530277,134400
ADRO,2015-05-26,31.0,31.857999801635746,30.229999542236328,31.51000022888184,31.51000022888184,181300
ADRO,2015-05-27,31.09000015258789,33.35900115966797,31.09000015258789,32.08000183105469,32.08000183105469,244200
ADRO,2015-05-28,32.0,32.810001373291016,31.059999465942383,31.729999542236328,31.729999542236328,157300
ADRO,2015-05-29,32.130001068115234,34.42300033569336,31.13999938964844,33.779998779296875,33.779998779296875,413500
ADRO,2015-06-01,33.70000076293945,33.93000030517578,32.290000915527344,32.900001525878906,32.900001525878906,360000
ADRO,2015-06-02,32.45000076293945,32.77000045776367,31.25,31.38999938964844,31.38999938964844,319200
ADRO,2015-06-03,31.450000762939453,32.45000076293945,31.200000762939453,32.400001525878906,32.400001525878906,243800
ADRO,2015-06-04,32.560001373291016,33.560001373291016,31.975000381469727,33.43000030517578,33.43000030517578,267100
ADRO,2015-06-05,33.290000915527344,35.47200012207031,33.10499954223633,35.25,35.25,377700
ADRO,2015-06-08,35.09000015258789,35.875,33.25,34.04999923706055,34.04999923706055,254600
ADRO,2015-06-09,34.209999084472656,34.209999084472656,32.25,32.439998626708984,32.439998626708984,213400
ADRO,2015-06-10,32.65999984741211,33.51599884033203,32.380001068115234,33.0099983215332,33.0099983215332,97800
ADRO,2015-06-11,33.16999816894531,33.560001373291016,32.130001068115234,33.369998931884766,33.369998931884766,139600
ADRO,2015-06-12,33.75,34.887001037597656,33.54999923706055,33.779998779296875,33.779998779296875,198000
ADRO,2015-06-15,33.70000076293945,36.2599983215332,33.59000015258789,36.0,36.0,615300
ADRO,2015-06-16,35.849998474121094,36.47999954223633,34.900001525878906,35.439998626708984,35.439998626708984,279500
ADRO,2015-06-17,35.529998779296875,36.47999954223633,34.36000061035156,35.349998474121094,35.349998474121094,180300
ADRO,2015-06-18,35.439998626708984,36.2400016784668,35.0,35.13999938964844,35.13999938964844,216000
ADRO,2015-06-19,35.099998474121094,37.459999084472656,34.99800109863281,36.81999969482422,36.81999969482422,456700
ADRO,2015-06-22,36.29999923706055,37.4900016784668,35.58000183105469,35.790000915527344,35.790000915527344,190000
ADRO,2015-06-23,35.79999923706055,36.900001525878906,35.02000045776367,36.43999862670898,36.43999862670898,239200
ADRO,2015-06-24,36.119998931884766,36.68000030517578,35.20000076293945,35.880001068115234,35.880001068115234,193100
ADRO,2015-06-25,36.0099983215332,36.22999954223633,32.5,33.79999923706055,33.79999923706055,471400
ADRO,2015-06-26,32.779998779296875,33.54999923706055,32.52000045776367,32.709999084472656,32.709999084472656,1408200
ADRO,2015-06-29,32.5099983215332,32.95000076293945,29.559999465942383,29.57999992370605,29.57999992370605,598600
