AESE,2017-10-25,9.630000114440918,9.630000114440918,9.56999969482422,9.579999923706056,9.579999923706056,665300
AESE,2017-10-26,9.579999923706056,9.609999656677246,9.550000190734863,9.550000190734863,9.550000190734863,1000800
AESE,2017-10-27,9.550000190734863,9.5600004196167,9.536999702453612,9.539999961853027,9.539999961853027,17000
AESE,2017-10-30,9.579999923706056,9.579999923706056,9.579999923706056,9.579999923706056,9.579999923706056,1000
AESE,2017-10-31,9.550000190734863,9.5600004196167,9.550000190734863,9.5600004196167,9.5600004196167,14600
AESE,2017-11-01,9.520000457763672,9.56999969482422,9.520000457763672,9.56999969482422,9.56999969482422,1300
AESE,2017-11-02,9.56999969482422,9.56999969482422,9.56999969482422,9.56999969482422,9.56999969482422,1200
AESE,2017-11-03,9.56999969482422,9.56999969482422,9.56999969482422,9.56999969482422,9.56999969482422,4000
AESE,2017-11-06,9.56999969482422,9.56999969482422,9.550000190734863,9.5600004196167,9.5600004196167,30100
AESE,2017-11-07,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,0
AESE,2017-11-08,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,0
AESE,2017-11-09,9.550000190734863,9.56999969482422,9.529999732971191,9.529999732971191,9.529999732971191,37000
AESE,2017-11-10,9.539999961853027,9.539999961853027,9.539999961853027,9.539999961853027,9.539999961853027,9700
AESE,2017-11-13,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,700
AESE,2017-11-14,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,0
AESE,2017-11-15,9.539999961853027,9.539999961853027,9.539999961853027,9.539999961853027,9.539999961853027,2500
AESE,2017-11-16,9.529999732971191,9.529999732971191,9.529999732971191,9.529999732971191,9.529999732971191,100000
AESE,2017-11-17,9.56999969482422,9.56999969482422,9.5600004196167,9.567999839782717,9.567999839782717,38000
AESE,2017-11-20,9.56999969482422,9.56999969482422,9.56999969482422,9.56999969482422,9.56999969482422,1000
AESE,2017-11-21,9.579999923706056,9.579999923706056,9.56999969482422,9.579999923706056,9.579999923706056,72700
AESE,2017-11-22,9.579999923706056,9.579999923706056,9.579999923706056,9.579999923706056,9.579999923706056,0
AESE,2017-11-24,9.579999923706056,9.579999923706056,9.579999923706056,9.579999923706056,9.579999923706056,0
AESE,2017-11-27,9.579999923706056,9.59000015258789,9.579999923706056,9.59000015258789,9.59000015258789,1200
AESE,2017-11-28,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,0
AESE,2017-11-29,9.59000015258789,9.600000381469728,9.59000015258789,9.600000381469728,9.600000381469728,14600
AESE,2017-11-30,9.579999923706056,9.600000381469728,9.579999923706056,9.600000381469728,9.600000381469728,2500
AESE,2017-12-01,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,0
AESE,2017-12-04,9.56999969482422,9.600000381469728,9.56999969482422,9.600000381469728,9.600000381469728,28600
AESE,2017-12-05,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,2000
AESE,2017-12-06,9.619999885559082,9.619999885559082,9.59000015258789,9.59000015258789,9.59000015258789,7700
AESE,2017-12-07,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,0
AESE,2017-12-08,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,0
AESE,2017-12-11,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,15100
AESE,2017-12-12,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,0
AESE,2017-12-13,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,0
AESE,2017-12-14,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,0
AESE,2017-12-15,9.609999656677246,9.619999885559082,9.600000381469728,9.619999885559082,9.619999885559082,26500
AESE,2017-12-18,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,600
AESE,2017-12-19,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,500
AESE,2017-12-20,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,0
AESE,2017-12-21,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,0
AESE,2017-12-22,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,0
AESE,2017-12-26,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,0
AESE,2017-12-27,9.630000114440918,9.649999618530272,9.619999885559082,9.649999618530272,9.649999618530272,23300
AESE,2017-12-28,9.65999984741211,9.699999809265137,9.649999618530272,9.649999618530272,9.649999618530272,96500
AESE,2017-12-29,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,0
AESE,2018-01-02,9.579999923706056,9.579999923706056,9.579999923706056,9.579999923706056,9.579999923706056,300
AESE,2018-01-03,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,4200
AESE,2018-01-04,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0
AESE,2018-01-05,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0
AESE,2018-01-08,9.630000114440918,9.649999618530272,9.630000114440918,9.649999618530272,9.649999618530272,4100
AESE,2018-01-09,9.640000343322754,9.649999618530272,9.640000343322754,9.649999618530272,9.649999618530272,152800
