ACAM,2019-05-09,9.75,9.75,9.75,9.75,9.75,10000
ACAM,2019-05-10,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-05-13,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-05-14,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-05-15,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-05-16,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-05-17,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-05-20,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-05-21,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-05-22,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-05-23,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-05-24,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-05-28,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-05-29,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-05-30,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-05-31,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-06-03,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-06-04,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-06-05,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-06-06,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-06-07,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,4000
ACAM,2019-06-10,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,0
ACAM,2019-06-11,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,0
ACAM,2019-06-12,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,0
ACAM,2019-06-13,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,0
ACAM,2019-06-14,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,200
ACAM,2019-06-17,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
ACAM,2019-06-18,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
ACAM,2019-06-19,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
ACAM,2019-06-20,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
ACAM,2019-06-21,9.75,9.75,9.75,9.75,9.75,10100
ACAM,2019-06-24,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-06-25,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-06-26,9.75,9.75,9.75,9.75,9.75,19600
ACAM,2019-06-27,10.010000228881836,10.010000228881836,9.75,9.75,9.75,20900
ACAM,2019-06-28,9.720000267028809,9.729999542236328,9.720000267028809,9.720000267028809,9.720000267028809,3900
ACAM,2019-07-01,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0
ACAM,2019-07-02,9.75,9.75,9.75,9.75,9.75,299600
ACAM,2019-07-03,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-07-05,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-07-08,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-07-09,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,3400
ACAM,2019-07-10,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0
ACAM,2019-07-11,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0
ACAM,2019-07-12,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0
ACAM,2019-07-15,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0
ACAM,2019-07-16,9.760000228881836,9.800000190734863,9.760000228881836,9.800000190734863,9.800000190734863,409700
ACAM,2019-07-17,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
ACAM,2019-07-18,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
ACAM,2019-07-19,9.75,9.75,9.75,9.75,9.75,9500
ACAM,2019-07-22,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-07-23,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-07-24,9.75,9.75,9.75,9.75,9.75,0
ACAM,2019-07-25,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,14900
ACAM,2019-07-26,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,27000
ACAM,2019-07-29,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
ACAM,2019-07-30,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
ACAM,2019-07-31,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
ACAM,2019-08-01,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,100
ACAM,2019-08-02,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,100
ACAM,2019-08-05,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
ACAM,2019-08-06,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0
ACAM,2019-08-07,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,100
