ACST,2012-02-07,12.100000381469728,12.100000381469728,12.100000381469728,12.100000381469728,12.100000381469728,0
ACST,2012-02-08,12.100000381469728,12.100000381469728,12.100000381469728,12.100000381469728,12.100000381469728,0
ACST,2012-02-09,12.100000381469728,12.100000381469728,12.100000381469728,12.100000381469728,12.100000381469728,0
ACST,2012-02-10,12.100000381469728,12.100000381469728,12.100000381469728,12.100000381469728,12.100000381469728,0
ACST,2012-02-13,12.100000381469728,12.100000381469728,12.100000381469728,12.100000381469728,12.100000381469728,0
ACST,2012-02-14,16.5,16.5,16.5,16.5,16.5,100
ACST,2012-02-15,16.5,16.5,16.5,16.5,16.5,0
ACST,2012-02-16,16.5,16.5,16.5,16.5,16.5,0
ACST,2012-02-17,16.5,16.5,16.5,16.5,16.5,0
ACST,2012-02-21,16.5,16.5,16.5,16.5,16.5,0
ACST,2012-02-22,16.5,16.5,16.5,16.5,16.5,0
ACST,2012-02-23,16.5,16.5,16.5,16.5,16.5,0
ACST,2012-02-24,16.5,16.5,16.5,16.5,16.5,0
ACST,2012-02-27,16.5,16.5,16.5,16.5,16.5,0
ACST,2012-02-28,16.5,16.5,16.5,16.5,16.5,0
ACST,2012-02-29,16.5,16.5,16.5,16.5,16.5,0
ACST,2012-03-01,16.5,16.5,16.5,16.5,16.5,0
ACST,2012-03-02,16.5,16.5,16.5,16.5,16.5,0
ACST,2012-03-05,16.5,16.5,16.5,16.5,16.5,0
ACST,2012-03-06,16.5,16.5,16.5,16.5,16.5,0
ACST,2012-03-07,16.5,16.5,16.5,16.5,16.5,0
ACST,2012-03-08,16.5,16.5,16.5,16.5,16.5,0
ACST,2012-03-09,16.5,16.5,16.5,16.5,16.5,0
ACST,2012-03-12,16.5,16.5,16.5,16.5,16.5,0
ACST,2012-03-13,16.5,16.5,16.5,16.5,16.5,0
ACST,2012-03-14,16.5,16.5,16.5,16.5,16.5,0
ACST,2012-03-15,16.5,16.5,16.5,16.5,16.5,0
ACST,2012-03-16,16.5,16.5,16.5,16.5,16.5,0
ACST,2012-03-19,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,0
ACST,2012-03-20,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,0
ACST,2012-03-21,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,0
ACST,2012-03-22,21.299999237060547,21.299999237060547,20.899999618530277,21.0,21.0,800
ACST,2012-03-23,21.0,21.0,21.0,21.0,21.0,0
ACST,2012-03-26,21.0,21.0,21.0,21.0,21.0,0
ACST,2012-03-27,21.0,21.0,21.0,21.0,21.0,0
ACST,2012-03-28,21.0,21.0,21.0,21.0,21.0,0
ACST,2012-03-29,21.0,21.0,21.0,21.0,21.0,0
ACST,2012-03-30,21.0,21.0,21.0,21.0,21.0,0
ACST,2012-04-02,21.0,21.0,21.0,21.0,21.0,0
ACST,2012-04-03,21.0,21.0,21.0,21.0,21.0,0
ACST,2012-04-04,21.0,21.0,21.0,21.0,21.0,0
ACST,2012-04-05,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,100
ACST,2012-04-09,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,0
ACST,2012-04-10,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,0
ACST,2012-04-11,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,100
ACST,2012-04-12,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,0
ACST,2012-04-13,21.799999237060547,21.799999237060547,21.600000381469727,21.600000381469727,21.600000381469727,0
ACST,2012-04-16,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,0
ACST,2012-04-17,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,0
ACST,2012-04-18,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,0
ACST,2012-04-19,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,0
ACST,2012-04-20,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,0
ACST,2012-04-23,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,0
ACST,2012-04-24,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,0
ACST,2012-04-25,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,0
ACST,2012-04-26,22.5,22.5,22.5,22.5,22.5,300
ACST,2012-04-27,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0
ACST,2012-04-30,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0
ACST,2012-05-01,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0
ACST,2012-05-02,24.100000381469727,24.100000381469727,24.0,24.0,24.0,400
ACST,2012-05-03,24.0,24.0,24.0,24.0,24.0,0
ACST,2012-05-04,24.0,24.0,24.0,24.0,24.0,0
ACST,2012-05-07,24.0,24.0,24.0,24.0,24.0,0
ACST,2012-05-08,24.0,24.0,24.0,24.0,24.0,0
ACST,2012-05-09,24.0,24.0,24.0,24.0,24.0,0
ACST,2012-05-10,24.0,24.0,24.0,24.0,24.0,0
ACST,2012-05-11,24.0,24.0,24.0,24.0,24.0,0
ACST,2012-05-14,24.0,24.0,24.0,24.0,24.0,0
ACST,2012-05-15,24.0,24.0,24.0,24.0,24.0,0
